-0.11666666666666647	6.30335454758
-0.09333333333333349	6.35955215536
-0.07000000000000006	6.41327706235
-0.046666666666666856	6.46452926856
-0.023333333333333428	6.51330877398
0.0	6.5596155786
0.023333333333333206	6.60344968245
0.046666666666666634	6.6448110855
0.06999999999999984	6.68369978776
0.09333333333333327	6.72011578924
0.1166666666666667	6.75405908992
0.1399999999999999	6.78552968982
0.16333333333333333	6.81452758893
0.18666666666666654	6.84105278726
0.20999999999999996	6.86510528479
0.2333333333333334	6.88668508153
0.2566666666666666	6.90579217749
0.28	6.92242657266
0.30333333333333323	6.93658826704
0.32666666666666666	6.94827726063
0.3500000000000001	6.95749355344
0.3733333333333333	6.96423714545
0.3966666666666667	6.96850803668
0.41999999999999993	6.97030622712
0.44333333333333336	6.96963171677
0.4666666666666668	6.96648450563
0.49	6.96086459371
0.5133333333333334	6.95277198099
0.5366666666666666	6.94220666749
0.56	6.9291686532
0.5833333333333333	6.91365793812
0.6066666666666665	6.89567452225
0.6299999999999999	6.8752184056
0.6533333333333333	6.85228958815
0.6766666666666667	6.82688806992
0.6999999999999997	6.7990138509
0.7233333333333332	6.76866693109
0.7466666666666666	6.73584731049
0.77	6.70055498911
0.7933333333333334	6.66278996693
0.8166666666666669	6.62255224397
0.8399999999999999	6.57984182022
0.8633333333333333	6.53465869568
0.8866666666666667	6.48700287035
0.9100000000000001	6.43687434424
0.9333333333333336	6.38427311734
0.9566666666666666	6.32919918964
0.98	6.27165256116
1.0033333333333334	6.21163323189
1.0266666666666668	6.14914120184
1.0500000000000003	6.08417647099
1.0733333333333333	6.01673903936
1.0966666666666667	5.94682890694
1.12	5.87444607373
1.1433333333333335	5.79959053973
1.166666666666667	5.72226230494
1.1899999999999995	5.64246136936
1.213333333333333	5.560187733
1.2366666666666664	5.47544139585
1.2599999999999998	5.38822235791
1.2833333333333332	5.29853061918
1.3066666666666662	5.20636617966
1.3299999999999996	5.11172903936
1.353333333333333	5.01461919826
1.3766666666666665	4.91503665638


-1.4	-1.15478109728
-1.3766666666666665	-0.947261229317
-1.3533333333333333	-0.7425984098
-1.3299999999999998	-0.540792638731
-1.3066666666666666	-0.341843916112
-1.2833333333333332	-0.14575224194
-1.26	0.0474823837823
-1.2366666666666666	0.237859961056
-1.2133333333333334	0.425380489882
-1.19	0.610043970259
-1.1666666666666665	0.791850402188
-1.1433333333333333	0.970799785667
-1.1199999999999999	1.1468921207
-1.0966666666666667	1.32012740728
-1.0733333333333333	1.49050564542
-1.0499999999999998	1.6580268351
-1.0266666666666666	1.82269097634
-1.0033333333333334	1.98449806913
-0.98	2.14344811347
-0.9566666666666666	2.29954110936
-0.9333333333333332	2.4527770568
-0.9099999999999999	2.6031559558
-0.8866666666666666	2.75067780634
-0.8633333333333333	2.89534260844
-0.84	3.03715036209
-0.8166666666666665	3.17610106729
-0.7933333333333332	3.31219472404
-0.7699999999999999	3.44543133234
-0.7466666666666667	3.5758108922
-0.7233333333333334	3.7033334036
-0.7	3.82799886656
-0.6766666666666666	3.94980728107
-0.6533333333333333	4.06875864713
-0.63	4.18485296474
-0.6066666666666667	4.2980902339
-0.5833333333333333	4.40847045462
-0.5599999999999999	4.51599362688
-0.5366666666666666	4.6206597507
-0.5133333333333333	4.72246882607
-0.49	4.82142085299
-0.46666666666666656	4.91751583146
-0.44333333333333325	5.01075376149
-0.41999999999999993	5.10113464306
-0.3966666666666667	5.18865847619
-0.3733333333333333	5.27332526086
-0.3500000000000001	5.35513499709
-0.32666666666666666	5.43408768487
-0.30333333333333323	5.5101833242
-0.28	5.58342191509
-0.2566666666666666	5.65380345752
-0.23333333333333317	5.72132795151
-0.20999999999999996	5.78599539705
-0.18666666666666654	5.84780579414
-0.16333333333333333	5.90675914278
-0.1399999999999999	5.96285544297
-0.11666666666666647	6.01609469471
-0.09333333333333349	6.06647689801
-0.07000000000000006	6.11400205285
-0.046666666666666856	6.15867015925
-0.023333333333333428	6.2004812172
0.0	6.2394352267
0.023333333333333206	6.27553218775
0.046666666666666634	6.30877210036
0.06999999999999984	6.33915496451
0.09333333333333327	6.36668078022
0.1166666666666667	6.39134954748
0.1399999999999999	6.41316126628
0.16333333333333333	6.43211593664
0.18666666666666654	6.44821355856
0.20999999999999996	6.46145413202
0.2333333333333334	6.47183765704
0.2566666666666666	6.4793641336
0.28	6.48403356172
0.30333333333333323	6.48584594139
0.32666666666666666	6.48480127261
0.3500000000000001	6.48089955538
0.3733333333333333	6.47414078971
0.3966666666666667	6.46452497558
0.41999999999999993	6.45205211301
0.44333333333333336	6.43672220199
0.4666666666666668	6.41853524252
0.49	6.3974912346
0.5133333333333334	6.37359017823
0.5366666666666666	6.34683207341
0.56	6.31721692015
0.5833333333333333	6.28474471843
0.6066666666666665	6.24941546827
0.6299999999999999	6.21122916966
0.6533333333333333	6.1701858226
0.6766666666666667	6.1262854271
0.6999999999999997	6.07952798314
0.7233333333333332	6.02991349073
0.7466666666666666	5.97744194988
0.77	5.92211336058
0.7933333333333334	5.86392772283
0.8166666666666669	5.80288503663
0.8399999999999999	5.73898530198
0.8633333333333333	5.67222851889
0.8866666666666667	5.60261468734
0.9100000000000001	5.53014380735
0.9333333333333336	5.45481587891
0.9566666666666666	5.37663090202
0.98	5.29558887668
1.0033333333333334	5.21168980289
1.0266666666666668	5.12493368066
1.0500000000000003	5.03532050997
1.0733333333333333	4.94285029084
1.0966666666666667	4.84752302326
1.12	4.74933870723
1.1433333333333335	4.64829734275
1.166666666666667	4.54439892982
1.1899999999999995	4.43764346844
1.213333333333333	4.32803095862
1.2366666666666664	4.21556140035
1.2599999999999998	4.10023479363
1.2833333333333332	3.98205113846
1.3066666666666662	3.86101043484
1.3299999999999996	3.73711268277
1.353333333333333	3.61035788225
1.3766666666666665	3.48074603329
