# Output from RK23: y0
9.43234492358	-0.00795415078934	1214.0
9.44803137544	-0.0236391993123	1216.0
9.46371782727	-0.0393184309012	1218.0
9.47940427905	-0.054987987212	1220.0
9.49509073079	-0.0706440122818	1222.0
9.5107771825	-0.0862826534773	1224.0
9.52646363416	-0.101900062443	1226.0
9.54215008579	-0.117492396048	1228.0
9.55783653737	-0.133055817333	1230.0
9.57352298892	-0.148586496453	1232.0
9.58920944042	-0.164080611618	1234.0
9.60489589189	-0.179534350038	1236.0
9.62058234331	-0.19494390886	1238.0
9.6362687947	-0.210305496099	1240.0
9.65195524605	-0.225615331578	1242.0
9.66764169736	-0.240869647854	1244.0
9.68332814863	-0.256064691145	1246.0
9.69901459985	-0.271196722257	1248.0
9.71470105104	-0.286262017502	1250.0
9.73038750219	-0.301256869611	1252.0
9.7460739533	-0.316177588653	1254.0
9.76176040437	-0.331020502939	1256.0
9.7774468554	-0.345781959926	1258.0
9.7931333064	-0.360458327115	1260.0
9.80881975735	-0.375045992947	1262.0
9.82450620826	-0.38954136769	1264.0
9.84019265913	-0.403940884324	1266.0
9.85587910997	-0.418240999416	1268.0
9.87156556076	-0.432438193995	1270.0
9.88725201151	-0.446528974417	1272.0
9.90293846223	-0.460509873223	1274.0
9.9186249129	-0.474377449995	1276.0
9.93431136354	-0.4881282922	1278.0
9.94999781413	-0.501759016033	1280.0
9.96568426469	-0.515266267244	1282.0
9.9813707152	-0.528646721972	1284.0
9.99705716568	-0.541897087553	1286.0
10.0127436161	-0.55501410334	1288.0
10.0284300665	-0.567994541498	1290.0
10.0441165169	-0.580835207801	1292.0
10.0598029672	-0.593532942419	1294.0
10.0754894175	-0.606084620694	1296.0
10.0911758677	-0.61848715391	1298.0
10.1068623179	-0.630737490051	1300.0
10.1225487681	-0.642832614556	1302.0
10.1382352182	-0.654769551058	1304.0
10.1539216683	-0.666545362115	1306.0
10.1696081183	-0.678157149937	1308.0
10.1852945683	-0.689602057094	1310.0
10.2009810183	-0.700877267225	1312.0
10.2166674682	-0.711980005727	1314.0
10.2323539181	-0.722907540438	1316.0
10.2480403679	-0.733657182311	1318.0
10.2637268177	-0.744226286073	1320.0
10.2794132675	-0.754612250881	1322.0
10.2950997172	-0.764812520956	1324.0
10.3107861669	-0.774824586217	1326.0
10.3264726166	-0.784645982893	1328.0
10.3421590662	-0.794274294137	1330.0
10.3578455157	-0.803707150613	1332.0
10.3735319653	-0.812942231085	1334.0
10.3892184147	-0.821977262983	1336.0
10.4049048642	-0.830810022966	1338.0
10.4205913136	-0.839438337471	1340.0
10.436277763	-0.847860083239	1342.0
10.4519642123	-0.856073187849	1344.0
10.4676506616	-0.864075630219	1346.0
10.4833371108	-0.871865441109	1348.0
10.49902356	-0.8794407036	1350.0
10.5147100092	-0.886799553572	1352.0
10.5303964583	-0.89394018016	1354.0
10.5460829074	-0.900860826197	1356.0
10.5617693565	-0.90755978865	1358.0
10.5774558055	-0.914035419039	1360.0
10.5931422545	-0.920286123839	1362.0
10.6088287034	-0.926310364877	1364.0
10.6245151523	-0.932106659706	1366.0
10.6402016012	-0.937673581974	1368.0
10.65588805	-0.943009761772	1370.0
10.6715744988	-0.948113885972	1372.0
10.6872609475	-0.95298469855	1374.0
10.7029473962	-0.957621000896	1376.0
10.7186338448	-0.962021652108	1378.0
10.7343202935	-0.966185569272	1380.0
10.750006742	-0.970111727732	1382.0
10.7656931906	-0.973799161336	1384.0
10.7813796391	-0.97724696268	1386.0
10.7970660875	-0.980454283328	1388.0
10.8127525359	-0.983420334021	1390.0
10.8284389843	-0.986144384873	1392.0
10.8441254327	-0.988625765547	1394.0
10.859811881	-0.990863865424	1396.0
10.8754983292	-0.992858133751	1398.0
10.8911847774	-0.994608079778	1400.0
10.9068712256	-0.996113272875	1402.0
10.9225576738	-0.997373342643	1404.0
10.9382441219	-0.998387979004	1406.0
10.9539305699	-0.999156932273	1408.0
10.969617018	-0.999680013224	1410.0
10.9853034659	-0.999957093137	1412.0
11.0	-0.999993420695	1414.0


# Output from RK12: y1
0.0	1.0	0.0
0.0175176512823	0.999846565947	14.0
0.0343248153663	0.999410925196	16.0
0.0507026333899	0.998714804916	18.0
0.0668176976453	0.997768359032	20.0
0.0827706857411	0.996576195497	22.0
0.098623205034	0.995140288347	24.0
0.114413252872	0.993461419358	26.0
0.130164381113	0.991539892706	28.0
0.14589123332	0.989375881609	30.0
0.161602931994	0.986969587874	32.0
0.177305167111	0.984321307709	34.0
0.193001490383	0.981431452216	36.0
0.208694119869	0.978300547454	38.0
0.224384441164	0.97492922654	40.0
0.240073319998	0.971318219733	42.0
0.255761297346	0.967468345096	44.0
0.271448711277	0.96338050066	46.0
0.287135773067	0.959055658238	48.0
0.302822614759	0.954494858715	50.0
0.318509318876	0.949699208528	52.0
0.334195936995	0.94466987707	54.0
0.34988250135	0.939408094763	56.0
0.365569032088	0.933915151621	58.0
0.3812555418	0.928192396154	60.0
0.396942038357	0.922241234501	62.0
0.412628526676	0.91606312973	64.0
0.428315009832	0.909659601231	66.0
0.444001489747	0.903032224182	68.0
0.459687967621	0.896182629057	70.0
0.475374444204	0.889112501147	72.0
0.491060919966	0.881823580104	74.0
0.5067473952	0.87431765948	76.0
0.522433870088	0.866596586264	78.0
0.538120344747	0.858662260413	80.0
0.553806819246	0.850516634381	82.0
0.569493293631	0.842161712626	84.0
0.58517976793	0.833599551121	86.0
0.600866242161	0.824832256836	88.0
0.616552716334	0.815861987226	90.0
0.632239190455	0.806690949695	92.0
0.64792566453	0.797321401055	94.0
0.663612138561	0.787755646967	96.0
0.67929861255	0.777996041375	98.0
0.694985086497	0.768044985927	100.0
0.710671560404	0.757904929381	102.0
0.72635803427	0.747578367009	104.0
0.742044508097	0.737067839975	106.0
0.757730981883	0.726375934714	108.0
0.77341745563	0.715505282296	110.0
0.789103929337	0.704458557775	112.0
0.804790403005	0.693238479535	114.0
0.820476876633	0.681847808617	116.0
0.836163350221	0.670289348044	118.0
0.85184982377	0.658565942128	120.0
0.867536297279	0.646680475769	122.0
0.883222770749	0.634635873749	124.0
0.898909244179	0.622435100009	126.0
0.914595717569	0.610081156921	128.0
0.93028219092	0.597577084551	130.0
0.945968664231	0.584925959907	132.0
0.961655137503	0.572130896182	134.0
0.977341610735	0.559195041993	136.0
0.993028083927	0.546121580602	138.0
1.00871455708	0.532913729132	140.0
1.02440103019	0.519574737778	142.0
1.04008750327	0.506107889006	144.0
1.0557739763	0.492516496744	146.0
1.0714604493	0.478803905569	148.0
1.08714692225	0.464973489883	150.0
1.10283339517	0.45102865308	152.0
1.11851986804	0.436972826715	154.0
1.13420634088	0.422809469651	156.0
1.14989281368	0.408542067215	158.0
1.16557928643	0.394174130336	160.0
1.18126575915	0.379709194683	162.0
1.19695223183	0.365150819796	164.0
1.21263870447	0.350502588207	166.0
1.22832517707	0.33576810456	168.0
1.24401164963	0.320950994724	170.0
1.25969812215	0.306054904901	172.0
1.27538459463	0.291083500729	174.0
1.29107106707	0.27604046638	176.0
1.30675753947	0.260929503649	178.0
1.32244401183	0.245754331052	180.0
1.33813048415	0.230518682901	182.0
1.35381695643	0.215226308395	184.0
1.36950342868	0.199880970687	186.0
1.38518990088	0.184486445967	188.0
1.40087637304	0.169046522527	190.0
1.41656284517	0.153564999833	192.0
1.43224931725	0.138045687584	194.0
1.4479357893	0.122492404782	196.0
1.4636222613	0.106908978786	198.0
1.47930873327	0.0912992443749	200.0
1.49499520519	0.0756670427994	202.0
1.51068167708	0.06001622084	204.0
1.52636814893	0.0443506298595	206.0
1.54205462073	0.0286741248546	208.0
1.5577410925	0.012990563508	210.0
1.57342756423	-0.00269619476126	212.0
1.58911403592	-0.0183822897473	214.0
1.60480050757	-0.0340638614076	216.0
1.62048697918	-0.0497370508127	218.0
1.63617345075	-0.0653980010958	220.0
1.65185992228	-0.0810428584019	222.0
1.66754639377	-0.0966677728362	224.0
1.68323286522	-0.112268899411	226.0
1.69891933663	-0.127842398994	228.0
1.714605808	-0.143384439249	230.0
1.73029227934	-0.158891195582	232.0
1.74597875063	-0.174358852083	234.0
1.76166522188	-0.189783602463	236.0
1.7773516931	-0.20516165099	238.0
1.79303816427	-0.220489213427	240.0
1.80872463541	-0.235762517958	242.0
1.8244111065	-0.25097780612	244.0
1.84009757756	-0.266131333727	246.0
1.85578404857	-0.281219371791	248.0
1.87147051955	-0.29623820744	250.0
1.88715699049	-0.311184144829	252.0
1.90284346138	-0.326053506054	254.0
1.91852993224	-0.340842632056	256.0
1.93421640306	-0.355547883518	258.0
1.94990287384	-0.370165641763	260.0
1.96558934458	-0.384692309645	262.0
1.98127581527	-0.399124312435	264.0
1.99696228593	-0.413458098697	266.0
2.01264875655	-0.427690141165	268.0
2.02833522714	-0.44181693761	270.0
2.04402169768	-0.455835011703	272.0
2.05970816818	-0.469740913867	274.0
2.07539463864	-0.483531222131	276.0
2.09108110906	-0.497202542968	278.0
2.10676757944	-0.510751512132	280.0
2.12245404979	-0.524174795485	282.0
2.13814052009	-0.537469089818	284.0
2.15382699036	-0.550631123664	286.0
2.16951346058	-0.563657658101	288.0
2.18519993076	-0.576545487553	290.0
2.20088640091	-0.589291440576	292.0
2.21657287102	-0.601892380637	294.0
2.23225934108	-0.614345206892	296.0
2.24794581111	-0.626646854941	298.0
2.2636322811	-0.638794297587	300.0
2.27931875104	-0.650784545581	302.0
2.29500522095	-0.662614648356	304.0
2.31069169082	-0.674281694754	306.0
2.32637816065	-0.68578281374	308.0
2.34206463044	-0.697115175112	310.0
2.35775110019	-0.708275990198	312.0
2.3734375699	-0.719262512536	314.0
2.38912403957	-0.730072038557	316.0
2.4048105092	-0.740701908246	318.0
2.42049697879	-0.751149505799	320.0
2.43618344834	-0.761412260265	322.0
2.45186991785	-0.771487646178	324.0
2.46755638733	-0.781373184182	326.0
2.48324285676	-0.791066441638	328.0
2.49892932615	-0.800565033223	330.0
2.51461579551	-0.809866621517	332.0
2.53030226482	-0.818968917581	334.0
2.54598873409	-0.827869681515	336.0
2.56167520333	-0.836566723013	338.0
2.57736167252	-0.845057901904	340.0
2.59304814168	-0.85334112867	342.0
2.6087346108	-0.861414364972	344.0
2.62442107987	-0.869275624142	346.0
2.64010754891	-0.876922971675	348.0
2.65579401791	-0.884354525708	350.0
2.67148048687	-0.89156845748	352.0
2.68716695579	-0.898562991779	354.0
2.70285342466	-0.905336407388	356.0
2.7185398935	-0.911887037499	358.0
2.7342263623	-0.918213270128	360.0
2.74991283106	-0.924313548512	362.0
2.76559929978	-0.93018637149	364.0
2.78128576847	-0.935830293874	366.0
2.79697223711	-0.941243926801	368.0
2.81265870571	-0.946425938083	370.0
2.82834517427	-0.951375052525	372.0
2.84403164279	-0.956090052246	374.0
2.85971811128	-0.960569776974	376.0
2.87540457972	-0.964813124335	378.0
2.89109104812	-0.968819050123	380.0
2.90677751649	-0.972586568556	382.0
2.92246398481	-0.976114752519	384.0
2.9381504531	-0.979402733794	386.0
2.95383692134	-0.982449703271	388.0
2.96952338955	-0.985254911149	390.0
2.98520985772	-0.987817667119	392.0
3.00089632584	-0.990137340535	394.0
3.01658279393	-0.99221336057	396.0
3.03226926198	-0.994045216353	398.0
3.04795572999	-0.995632457099	400.0
3.06364219796	-0.996974692217	402.0
3.07932866589	-0.998071591408	404.0
3.09501513378	-0.998922884743	406.0
3.11070160163	-0.999528362736	408.0
3.12638806944	-0.999887876387	410.0
3.14207453721	-1.00000133723	412.0
3.15776100494	-0.999868717329	414.0
3.17344747263	-0.999490049331	416.0
3.18913394028	-0.998865426413	418.0
3.20482040789	-0.997995002279	420.0
3.22050687547	-0.996878991123	422.0
3.236193343	-0.995517667571	424.0
3.25187981049	-0.993911366616	426.0
3.26756627795	-0.992060483536	428.0
3.28325274536	-0.989965473794	430.0
3.29893921274	-0.987626852931	432.0
3.31462568007	-0.985045196431	434.0
3.33031214737	-0.98222113959	436.0
3.34599861463	-0.979155377349	438.0
3.36168508184	-0.975848664132	440.0
3.37737154902	-0.972301813653	442.0
3.39305801616	-0.968515698722	444.0
3.40874448326	-0.964491251024	446.0
3.42443095031	-0.960229460896	448.0
3.44011741733	-0.955731377079	450.0
3.45580388431	-0.950998106461	452.0
3.47149035125	-0.946030813806	454.0
3.48717681815	-0.940830721466	456.0
3.50286328501	-0.935399109078	458.0
3.51854975183	-0.929737313254	460.0
3.53423621862	-0.923846727251	462.0
3.54992268536	-0.917728800622	464.0
3.56560915206	-0.91138503887	466.0
3.58129561872	-0.904817003066	468.0
3.59698208535	-0.898026309474	470.0
3.61266855193	-0.891014629149	472.0
3.62835501847	-0.883783687526	474.0
3.64404148498	-0.876335263997	476.0
3.65972795144	-0.868671191469	478.0
3.67541441787	-0.86079335592	480.0
3.69110088425	-0.852703695928	482.0
3.7067873506	-0.844404202198	484.0
3.72247381691	-0.835896917072	486.0
3.73816028317	-0.827183934023	488.0
3.7538467494	-0.818267397143	490.0
3.76953321559	-0.809149500617	492.0
3.78521968174	-0.799832488177	494.0
3.80090614785	-0.790318652556	496.0
3.81659261392	-0.78061033492	498.0
3.83227907994	-0.770709924294	500.0
3.84796554593	-0.760619856974	502.0
3.86365201189	-0.750342615925	504.0
3.8793384778	-0.739880730172	506.0
3.89502494367	-0.729236774179	508.0
3.9107114095	-0.718413367213	510.0
3.92639787529	-0.7074131727	512.0
3.94208434104	-0.696238897571	514.0
3.95777080676	-0.684893291594	516.0
3.97345727243	-0.673379146697	518.0
3.98914373806	-0.661699296285	520.0
4.00483020366	-0.649856614538	522.0
4.02051666921	-0.637854015705	524.0
4.03620313473	-0.62569445339	526.0
4.0518896002	-0.613380919819	528.0
4.06757606564	-0.600916445111	530.0
4.08326253104	-0.588304096526	532.0
4.09894899639	-0.575546977714	534.0
4.11463546171	-0.56264822795	536.0
4.13032192699	-0.549611021362	538.0
4.14600839223	-0.536438566148	540.0
4.16169485742	-0.52313410379	542.0
4.17738132258	-0.509700908253	544.0
4.1930677877	-0.496142285181	546.0
4.20875425278	-0.482461571084	548.0
4.22444071782	-0.468662132515	550.0
4.24012718282	-0.454747365244	552.0
4.25581364778	-0.44072069342	554.0
4.27150011271	-0.42658556873	556.0
4.28718657759	-0.41234546955	558.0
4.30287304243	-0.398003900086	560.0
4.31855950723	-0.383564389516	562.0
4.334245972	-0.369030491119	564.0
4.34993243672	-0.3544057814	566.0
4.3656189014	-0.339693859211	568.0
4.38130536605	-0.324898344866	570.0
4.39699183065	-0.310022879249	572.0
4.41267829522	-0.295071122919	574.0
4.42836475974	-0.280046755208	576.0
4.44405122423	-0.264953473316	578.0
4.45973768868	-0.249794991403	580.0
4.47542415308	-0.234575039672	582.0
4.49111061745	-0.219297363452	584.0
4.50679708178	-0.203965722278	586.0
4.52248354607	-0.188583888964	588.0
4.53817001032	-0.173155648678	590.0
4.55385647452	-0.157684798003	592.0
4.56954293869	-0.142175144011	594.0
4.58522940282	-0.126630503322	596.0
4.60091586691	-0.111054701166	598.0
4.61660233097	-0.0954515704405	600.0
4.63228879498	-0.0798249507677	602.0
4.64797525895	-0.0641786875508	604.0
4.66366172288	-0.0485166310266	606.0
4.67934818677	-0.0328426353184	608.0
4.69503465063	-0.0171605574874	610.0
4.71072111444	-0.0014742565837	612.0
4.72640757821	0.0142124073033	614.0
4.74209404195	0.0298955739951	616.0
4.75778050564	0.0455713841734	618.0
4.7734669693	0.0612359803305	620.0
4.78915343291	0.0768855077181	622.0
4.80483989649	0.0925161152962	624.0
4.82052636003	0.10812395668	626.0
4.83621282352	0.123705191088	628.0
4.85189928698	0.139255984286	630.0
4.8675857504	0.154772509529	632.0
4.88327221378	0.170250948506	634.0
4.89895867711	0.18568749228	636.0
4.91464514041	0.20107834222	638.0
4.93033160367	0.216419710943	640.0
4.94601806689	0.231707823239	642.0
4.96170453007	0.246938917006	644.0
4.97739099321	0.262109244171	646.0
4.99307745631	0.277215071615	648.0
5.00876391937	0.292252682094	650.0
5.0244503824	0.307218375146	652.0
5.04013684538	0.32210846801	654.0
5.05582330832	0.336919296527	656.0
5.07150977123	0.351647216044	658.0
5.08719623409	0.366288602311	660.0
5.10288269691	0.38083985237	662.0
5.1185691597	0.395297385446	664.0
5.13425562244	0.409657643825	666.0
5.14994208515	0.423917093729	668.0
5.16562854781	0.43807222619	670.0
5.18131501044	0.452119557908	672.0
5.19700147303	0.466055632111	674.0
5.21268793557	0.479877019406	676.0
5.22837439808	0.493580318621	678.0
5.24406086055	0.507162157645	680.0
5.25974732298	0.520619194254	682.0
5.27543378537	0.533948116938	684.0
5.29112024771	0.547145645709	686.0
5.30680671002	0.560208532917	688.0
5.32249317229	0.573133564041	690.0
5.33817963452	0.585917558487	692.0
5.35386609672	0.598557370364	694.0
5.36955255887	0.611049889264	696.0
5.38523902098	0.623392041024	698.0
5.40092548305	0.635580788483	700.0
5.41661194508	0.64761313223	702.0
5.43229840708	0.659486111342	704.0
5.44798486903	0.671196804113	706.0
5.46367133094	0.682742328771	708.0
5.47935779282	0.69411984419	710.0
5.49504425465	0.705326550587	712.0
5.51073071645	0.716359690211	714.0
5.5264171782	0.727216548025	716.0
5.54210363992	0.737894452369	718.0
5.5577901016	0.748390775621	720.0
5.57347656323	0.758702934841	722.0
5.58916302483	0.76882839241	724.0
5.60484948639	0.778764656652	726.0
5.6205359479	0.788509282447	728.0
5.63622240938	0.798059871835	730.0
5.65190887082	0.807414074602	732.0
5.66759533222	0.816569588863	734.0
5.68328179358	0.825524161626	736.0
5.6989682549	0.834275589347	738.0
5.71465471618	0.84282171847	740.0
5.73034117742	0.85116044596	742.0
5.74602763862	0.859289719821	744.0
5.76171409979	0.867207539597	746.0
5.77740056091	0.874911956869	748.0
5.79308702199	0.88240107573	750.0
5.80877348304	0.889673053254	752.0
5.82445994404	0.896726099951	754.0
5.840146405	0.903558480203	756.0
5.85583286593	0.910168512696	758.0
5.87151932681	0.916554570829	760.0
5.88720578766	0.922715083118	762.0
5.90289224846	0.928648533583	764.0
5.91857870923	0.934353462116	766.0
5.93426516996	0.939828464846	768.0
5.94995163064	0.945072194481	770.0
5.96563809129	0.950083360642	772.0
5.9813245519	0.954860730179	774.0
5.99701101247	0.959403127473	776.0
6.012697473	0.963709434728	778.0
6.02838393348	0.967778592247	780.0
6.04407039393	0.971609598689	782.0
6.05975685434	0.975201511316	784.0
6.07544331471	0.978553446228	786.0
6.09112977505	0.98166457858	788.0
6.10681623534	0.984534142781	790.0
6.12250269559	0.987161432686	792.0
6.1381891558	0.98954580177	794.0
6.15387561597	0.991686663284	796.0
6.16956207611	0.993583490405	798.0
6.1852485362	0.995235816357	800.0
6.20093499625	0.996643234535	802.0
6.21662145627	0.997805398599	804.0
6.23230791624	0.998722022562	806.0
6.24799437618	0.999392880858	808.0
6.26368083607	0.999817808402	810.0
6.27936729593	0.999996700624	812.0
6.29505375575	0.999929513502	814.0
6.31074021552	0.999616263567	816.0
6.32642667526	0.999057027901	818.0
6.34211313496	0.99825194412	820.0
6.35779959462	0.997201210337	822.0
6.37348605423	0.995905085114	824.0
6.38917251381	0.994363887401	826.0
6.40485897335	0.992577996454	828.0
6.42054543285	0.990547851742	830.0
6.43623189231	0.988273952844	832.0
6.45191835173	0.985756859318	834.0
6.46760481111	0.982997190569	836.0
6.48329127046	0.979995625695	838.0
6.49897772976	0.976752903319	840.0
6.51466418902	0.973269821411	842.0
6.53035064824	0.969547237084	844.0
6.54603710743	0.965586066391	846.0
6.56172356657	0.961387284096	848.0
6.57741002567	0.956951923434	850.0
6.59309648474	0.952281075857	852.0
6.60878294376	0.947375890766	854.0
6.62446940275	0.942237575229	856.0
6.64015586169	0.93686739368	858.0
6.6558423206	0.931266667613	860.0
6.67152877947	0.925436775254	862.0
6.68721523829	0.919379151221	864.0
6.70290169708	0.913095286174	866.0
6.71858815583	0.906586726445	868.0
6.73427461454	0.89985507366	870.0
6.74996107321	0.892901984343	872.0
6.76564753184	0.885729169509	874.0
6.78133399042	0.878338394244	876.0
6.79702044897	0.87073147727	878.0
6.81270690749	0.862910290494	880.0
6.82839336596	0.854876758555	882.0
6.84407982439	0.846632858344	884.0
6.85976628278	0.838180618518	886.0
6.87545274113	0.829522119004	888.0
6.89113919944	0.820659490485	890.0
6.90682565772	0.811594913876	892.0
6.92251211595	0.802330619788	894.0
6.93819857414	0.792868887977	896.0
6.9538850323	0.783212046787	898.0
6.96957149041	0.773362472571	900.0
6.98525794849	0.763322589114	902.0
7.00094440652	0.753094867028	904.0
7.01663086452	0.742681823152	906.0
7.03231732248	0.732086019927	908.0
7.04800378039	0.721310064768	910.0
7.06369023827	0.710356609421	912.0
7.07937669611	0.699228349313	914.0
7.09506315391	0.687928022886	916.0
7.11074961166	0.676458410923	918.0
7.12643606938	0.664822335867	920.0
7.14212252706	0.653022661123	922.0
7.1578089847	0.641062290354	924.0
7.1734954423	0.628944166769	926.0
7.18918189986	0.616671272394	928.0
7.20486835738	0.604246627345	930.0
7.22055481487	0.591673289077	932.0
7.23624127231	0.578954351638	934.0
7.25192772971	0.566092944903	936.0
7.26761418707	0.553092233808	938.0
7.2833006444	0.539955417568	940.0
7.29898710168	0.526685728889	942.0
7.31467355892	0.513286433178	944.0
7.33036001613	0.499760827733	946.0
7.34604647329	0.486112240935	948.0
7.36173293042	0.472344031428	950.0
7.3774193875	0.458459587294	952.0
7.39310584455	0.444462325217	954.0
7.40879230156	0.430355689642	956.0
7.42447875852	0.416143151932	958.0
7.44016521545	0.401828209507	960.0
7.45585167234	0.387414384989	962.0
7.47153812919	0.372905225331	964.0
7.487224586	0.358304300949	966.0
7.50291104277	0.343615204838	968.0
7.5185974995	0.32884155169	970.0
7.53428395619	0.313986977007	972.0
7.54997041284	0.299055136202	974.0
7.56565686945	0.284049703704	976.0
7.58134332602	0.268974372049	978.0
7.59702978255	0.253832850976	980.0
7.61271623904	0.23862886651	982.0
7.62840269549	0.223366160047	984.0
7.64408915191	0.208048487436	986.0
7.65977560828	0.19267961805	988.0
7.67546206462	0.177263333859	990.0
7.69114852091	0.161803428504	992.0
7.70683497716	0.146303706359	994.0
7.72252143338	0.130767981596	996.0
7.73820788955	0.115200077246	998.0
7.75389434569	0.0996038242595	1000.0
7.76958080179	0.0839830605631	1002.0
7.78526725784	0.0683416301146	1004.0
7.80095371386	0.0526833819578	1006.0
7.81664016984	0.0370121692748	1008.0
7.83232662578	0.0213318484381	1010.0
7.84801308168	0.00564627806166	1012.0
7.86369953753	-0.010040681949	1014.0
7.87938599335	-0.0257251713462	1016.0
7.89507244913	-0.0414033304902	1018.0
7.91075890487	-0.0570713012991	1020.0
7.92644536057	-0.0727252281982	1022.0
7.94213181624	-0.0883612590685	1024.0
7.95781827186	-0.103975546195	1026.0
7.97350472744	-0.119564247213	1028.0
7.98919118298	-0.135123526055	1030.0
8.00487763848	-0.150649553893	1032.0
8.02056409395	-0.166138510081	1034.0
8.03625054937	-0.181586583097	1036.0
8.05193700476	-0.196989971477	1038.0
8.0676234601	-0.212344884756	1040.0
8.08330991541	-0.227647544396	1042.0
8.09899637067	-0.242894184717	1044.0
8.1146828259	-0.258081053826	1046.0
8.13036928108	-0.273204414537	1048.0
8.14605573623	-0.288260545293	1050.0
8.16174219134	-0.303245741081	1052.0
8.1774286464	-0.318156314344	1054.0
8.19311510143	-0.332988595885	1056.0
8.20880155642	-0.347738935778	1058.0
8.22448801137	-0.362403704257	1060.0
8.24017446628	-0.376979292616	1062.0
8.25586092115	-0.391462114093	1064.0
8.27154737598	-0.405848604755	1066.0
8.28723383077	-0.420135224373	1068.0
8.30292028552	-0.434318457295	1070.0
8.31860674023	-0.448394813311	1072.0
8.3342931949	-0.46236082851	1074.0
8.34997964953	-0.476213066134	1076.0
8.36566610413	-0.489948117424	1078.0
8.38135255868	-0.503562602457	1080.0
8.39703901319	-0.517053170981	1082.0
8.41272546767	-0.530416503235	1084.0
8.4284119221	-0.54364931077	1086.0
8.4440983765	-0.556748337256	1088.0
8.45978483085	-0.569710359283	1090.0
8.47547128517	-0.582532187156	1092.0
8.49115773944	-0.595210665678	1094.0
8.50684419368	-0.60774267493	1096.0
8.52253064788	-0.620125131033	1098.0
8.53821710203	-0.632354986912	1100.0
8.55390355615	-0.644429233042	1102.0
8.56959001023	-0.656344898193	1104.0
8.58527646427	-0.668099050156	1106.0
8.60096291827	-0.679688796469	1108.0
8.61664937223	-0.691111285125	1110.0
8.63233582615	-0.702363705279	1112.0
8.64802228003	-0.713443287934	1114.0
8.66370873387	-0.724347306625	1116.0
8.67939518767	-0.735073078089	1118.0
8.69508164143	-0.745617962928	1120.0
8.71076809515	-0.755979366257	1122.0
8.72645454883	-0.766154738339	1124.0
8.74214100248	-0.776141575218	1126.0
8.75782745608	-0.785937419332	1128.0
8.77351390964	-0.795539860119	1130.0
8.78920036317	-0.804946534609	1132.0
8.80488681665	-0.814155128006	1134.0
8.8205732701	-0.823163374259	1136.0
8.8362597235	-0.831969056617	1138.0
8.85194617687	-0.840570008178	1140.0
8.86763263019	-0.848964112416	1142.0
8.88331908348	-0.857149303711	1144.0
8.89900553673	-0.865123567849	1146.0
8.91469198994	-0.872884942522	1148.0
8.9303784431	-0.880431517809	1150.0
8.94606489623	-0.887761436649	1152.0
8.96175134932	-0.894872895293	1154.0
8.97743780237	-0.901764143753	1156.0
8.99312425538	-0.908433486228	1158.0
9.00881070835	-0.914879281526	1160.0
9.02449716128	-0.921099943464	1162.0
9.04018361417	-0.92709394126	1164.0
9.05587006702	-0.93285979991	1166.0
9.07155651983	-0.93839610055	1168.0
9.08724297261	-0.943701480806	1170.0
9.10292942534	-0.948774635128	1172.0
9.11861587803	-0.953614315114	1174.0
9.13430233069	-0.958219329812	1176.0
9.1499887833	-0.96258854602	1178.0
9.16567523587	-0.96672088856	1180.0
9.18136168841	-0.970615340543	1182.0
9.1970481409	-0.97427094362	1184.0
9.21273459336	-0.977686798221	1186.0
9.22842104578	-0.980862063768	1188.0
9.24410749815	-0.983795958892	1190.0
9.25979395049	-0.986487761619	1192.0
9.27548040279	-0.988936809546	1194.0
9.29116685504	-0.991142500012	1196.0
9.30685330726	-0.993104290239	1198.0
9.32253975944	-0.994821697466	1200.0
9.33822621158	-0.996294299074	1202.0
9.35391266368	-0.997521732682	1204.0
9.36959911574	-0.998503696241	1206.0
9.38528556776	-0.999239948109	1208.0
9.40097201974	-0.999730307107	1210.0
9.41665847168	-0.999974652565	1212.0
9.43234492358	-0.999972924353	1214.0
9.44803137544	-0.999725122895	1216.0
9.46371782727	-0.999231309167	1218.0
9.47940427905	-0.998491604686	1220.0
9.49509073079	-0.997506191475	1222.0
9.5107771825	-0.996275312024	1224.0
9.52646363416	-0.994799269225	1226.0
9.54215008579	-0.993078426301	1228.0
9.55783653737	-0.991113206715	1230.0
9.57352298892	-0.988904094066	1232.0
9.58920944042	-0.98645163197	1234.0
9.60489589189	-0.983756423928	1236.0
9.62058234331	-0.980819133173	1238.0
9.6362687947	-0.977640482513	1240.0
9.65195524605	-0.974221254147	1242.0
9.66764169736	-0.970562289477	1244.0
9.68332814863	-0.966664488898	1246.0
9.69901459985	-0.96252881158	1248.0
9.71470105104	-0.958156275228	1250.0
9.73038750219	-0.953547955832	1252.0
9.7460739533	-0.948704987407	1254.0
9.76176040437	-0.943628561706	1256.0
9.7774468554	-0.938319927936	1258.0
9.7931333064	-0.932780392441	1260.0
9.80881975735	-0.927011318388	1262.0
9.82450620826	-0.92101412543	1264.0
9.84019265913	-0.914790289351	1266.0
9.85587910997	-0.908341341713	1268.0
9.87156556076	-0.901668869468	1270.0
9.88725201151	-0.894774514577	1272.0
9.90293846223	-0.8876599736	1274.0
9.9186249129	-0.880326997281	1276.0
9.93431136354	-0.872777390115	1278.0
9.94999781413	-0.865013009907	1280.0
9.96568426469	-0.857035767315	1282.0
